dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
48.7,0.0,48.91399999999703,-0.0049049999999994,Match
48.8,0.0,49.01299999999901,-0.0235439999999995,Match
48.9,0.0,49.11299999999756,-0.0284490000000001,Match
49.0,0.0,49.229999999995925,0.0578790000000001,Match
49.1,0.0,49.30999999999767,-0.0912329999999997,Match
49.2,0.0,49.51299999999901,0.01962,Match
49.3,0.0,49.513999999995576,-0.0578790000000001,Match
49.4,0.0,49.60599999999977,0.0235439999999995,Match
49.5,0.0,49.72099999999773,0.0098099999999989,Match
49.6,0.0,49.88199999999779,-0.0382590000000001,Match
49.7,0.0,49.903999999994994,0.0333540000000006,Match
49.8,0.0,50.10599999999977,-0.0382590000000001,Match
49.9,0.0,50.10699999999633,0.01962,Match
50.0,0.0,50.19900000000053,-0.0480690000000001,Match
50.1,0.0,50.29799999999523,0.0431639999999996,Match
50.2,0.0,50.396999999997206,-0.0863280000000003,Match
50.3,0.0,50.49499999999534,0.0716130000000008,Match
50.4,0.0,50.59499999999389,-0.0578790000000001,Match
50.5,0.0,50.6929999999993,0.01962,Match
50.6,0.0,50.791999999994005,-0.0480690000000001,Match
50.7,0.0,50.88999999999942,-0.00981,Match
50.8,0.0,50.98899999999412,0.01962,Match
50.9,0.0,51.0879999999961,-0.0235439999999995,Match
51.0,0.0,51.18699999999808,-0.0049049999999994,Match
51.1,0.0,51.28600000000006,-0.00981,Match
51.2,0.0,51.38499999999476,-0.01962,Match
51.3,0.0,51.48399999999674,0.0,Match
51.4,0.0,51.58199999999488,0.0,Match
51.5,0.0,51.70499999999447,-0.0235439999999995,Match
51.6,0.0,51.77999999999884,-0.00981,Match
51.7,0.0,51.87899999999354,-0.01962,Match
51.8,0.0,51.97799999999552,0.0098099999999989,Match
51.9,0.0,52.07799999999406,-0.0382590000000001,Match
52.0,0.0,52.17599999999948,0.0382590000000001,Match
52.1,0.0,52.27499999999418,-0.0814229999999997,Match
52.2,0.0,52.37299999999959,0.048068999999999,Match
52.3,0.0,52.47099999999773,-0.01962,Match
52.4,0.0,52.56999999999971,0.0382590000000001,Match
52.5,0.0,52.68499999999767,-0.01962,Match
52.6,0.0,52.76900000000023,-0.0284490000000001,Match
52.7,0.0,52.86699999999837,0.0333540000000006,Match
52.8,0.0,52.96600000000035,-0.0382590000000001,Match
52.9,0.0,53.06999999999971,0.0098099999999989,Match
53.0,0.0,53.16300000000047,-0.0235439999999995,Match
53.1,0.0,53.291999999994005,0.01962,Match
53.2,0.0,53.36099999999715,-0.01962,Match
53.3,0.0,53.45999999999913,0.0431639999999996,Match
53.4,0.0,53.557999999997264,-0.0431639999999996,Match
53.5,0.0,53.69599999999628,0.0147150000000005,Match
53.6,0.0,53.755999999993946,-0.0284490000000001,Match
53.7,0.0,53.85399999999936,0.1098720000000009,Match
53.8,0.0,53.95399999999791,-0.0529739999999996,Match
53.9,0.0,54.05299999999989,0.048068999999999,Match
54.0,0.0,54.15199999999459,-0.0667080000000002,Match
54.1,0.0,54.25,0.0431639999999996,Match
54.2,0.0,54.3489999999947,-0.0716129999999997,Match
54.3,0.0,54.44700000000012,0.0333540000000006,Match
54.4,0.0,54.54599999999482,-0.0147149999999994,Match
54.5,0.0,54.6449999999968,-0.00981,Match
54.6,0.0,54.750999999996566,0.0147150000000005,Match
54.7,0.0,54.84299999999348,-0.0333539999999995,Match
54.8,0.0,54.94199999999546,0.0618029999999997,Match
54.9,0.0,55.04099999999744,-0.0578790000000001,Match
55.0,0.0,55.13799999999901,0.028448999999999,Match
55.1,0.0,55.23799999999756,-0.0431639999999996,Match
55.2,0.0,55.36999999999534,0.0529740000000007,Match
55.3,0.0,55.43599999999424,-0.0431639999999996,Match
55.4,0.0,55.53499999999622,-0.00981,Match
55.5,0.0,55.632999999994354,-0.0863280000000003,Match
55.6,0.0,55.73399999999674,0.0814229999999997,Match
55.7,0.0,55.83099999999831,-0.0716129999999997,Match
55.8,0.0,55.94599999999628,0.0098099999999989,Match
55.9,0.0,56.02799999999843,-0.0431639999999996,Match
56.0,0.0,56.16300000000047,0.028448999999999,Match
56.1,0.0,56.22599999999511,0.0098099999999989,Match
56.2,0.0,56.325999999993655,-0.01962,Match
56.3,0.0,56.42399999999907,0.0147150000000005,Match
56.4,0.0,56.53299999999581,-0.0765180000000003,Match
56.5,0.0,56.62199999999575,0.0578790000000001,Match
56.6,0.0,56.73899999999412,-0.0333539999999995,Match
56.7,0.0,56.81999999999971,0.0333540000000006,Match
56.8,0.0,56.9429999999993,-0.0618029999999997,Match
56.9,0.0,57.01699999999983,0.0618029999999997,Match
57.0,0.0,57.11699999999837,-0.00981,Match
57.1,0.0,57.21399999999994,0.0333540000000006,Match
57.2,0.0,57.312999999994645,0.0147150000000005,Match
57.3,0.0,57.411999999996624,-0.0284490000000001,Match
57.4,0.0,57.5109999999986,0.01962,Match
57.5,0.0,57.60899999999674,-0.00981,Match
57.6,0.0,57.70799999999872,-0.00981,Match
57.7,0.0,57.80699999999342,-0.00981,Match
57.8,0.0,57.90499999999884,-0.0284490000000001,Match
57.9,0.0,58.00499999999738,-0.00981,Match
58.0,0.0,58.10299999999552,-0.0049049999999994,Match
58.1,0.0,58.2019999999975,0.0,Match
58.2,0.0,58.30099999999948,0.0235439999999995,Match
58.3,0.0,58.41100000000006,-0.0480690000000001,Match
58.4,0.0,58.49899999999616,-0.0049049999999994,Match
58.5,0.0,58.59799999999814,-0.00981,Match
58.6,0.0,58.69700000000012,-0.0049049999999994,Match
58.7,0.0,58.81699999999546,-0.0716129999999997,Match
58.8,0.0,58.89400000000023,-0.00981,Match
58.9,0.0,59.03299999999581,0.0235439999999995,Match
59.0,0.0,59.09199999999692,-0.0235439999999995,Match
59.1,0.0,59.190999999998894,-0.0382590000000001,Match
59.2,0.0,59.28899999999703,-0.0235439999999995,Match
59.3,0.0,59.40699999999924,0.0147150000000005,Match
59.4,0.0,59.486999999993714,-0.0284490000000001,Match
59.5,0.0,59.625999999996566,-0.00981,Match
59.6,0.0,59.68399999999383,-0.0529739999999996,Match
59.7,0.0,59.7899999999936,0.0147150000000005,Match
59.8,0.0,59.88199999999779,-0.0382590000000001,Match
59.9,0.0,60.01199999999517,-0.0147149999999994,Match
60.0,0.0,60.07999999999447,-0.00981,Match
60.1,0.0,60.17799999999989,-0.0765180000000003,Match
60.2,0.0,60.27699999999459,0.0578790000000001,Match
60.3,0.0,60.39999999999418,-0.0333539999999995,Match
60.4,0.0,60.47499999999855,0.0333540000000006,Match
60.5,0.0,60.57400000000053,-0.0618029999999997,Match
60.6,0.0,60.67299999999523,-0.01962,Match
60.7,0.0,60.77099999999336,0.01962,Match
60.8,0.0,60.86999999999534,0.0,Match
60.9,0.0,60.97499999999855,-0.0049049999999994,Match
61.0,-0.08,61.07200000000012,-0.0765180000000003,Match
61.1,-0.18,61.16599999999744,-0.1912949999999996,Match
61.2,-0.28,61.26499999999942,-0.2589839999999998,Match
61.3,-0.38,61.36399999999412,-0.3973049999999998,Match
61.4,-0.48,61.4629999999961,-0.4698990000000005,Match
61.5,-0.58,61.56099999999424,-0.5699610000000004,Match
61.6,-0.68,61.65999999999622,-0.6278399999999995,Match
61.7,-0.7,-,-,Deletion
61.8,-0.7,61.7589999999982,-0.7229969999999999,Match
61.9,-0.7,61.86899999999878,-0.7092630000000003,Match
62.0,-0.7,61.95699999999488,-0.6945479999999998,Match
62.1,-0.7,62.05500000000029,-0.6798330000000004,Match
62.2,-0.7,62.153999999994994,-0.7043579999999998,Match
62.3,-0.7,62.25399999999354,-0.6710040000000002,Match
62.4,-0.648571,62.35299999999552,-0.6710040000000002,Match
62.5,-0.548571,62.471999999994296,-0.5748659999999999,Match
62.6,-0.448571,62.549999999995634,-0.4934430000000001,Match
62.7,-0.348571,62.64799999999377,-0.3884759999999997,Match
62.8,-0.248571,62.74699999999575,-0.2874329999999999,Match
62.9,-0.148571,62.84599999999773,-0.1912949999999996,Match
63.0,-0.048571,62.94399999999587,-0.0863280000000003,Match
63.1,0.0,-,-,Deletion
63.2,0.0,-,-,Deletion
63.3,0.0,-,-,Deletion
63.4,0.0,-,-,Deletion
63.5,0.0,-,-,Deletion
63.6,0.0,-,-,Deletion
63.7,0.0,-,-,Deletion
63.8,0.0,63.042999999997846,-0.0284490000000001,Match
63.9,0.0,63.14199999999983,0.0098099999999989,Match
64.0,0.0,63.23999999999796,0.0235439999999995,Match
64.1,0.0,63.33899999999994,-0.0333539999999995,Match
64.2,0.0,63.437999999994645,0.0,Match
64.3,0.0,63.536999999996624,-0.0284490000000001,Match
64.4,0.0,63.63499999999476,0.0235439999999995,Match
64.5,0.0,63.73399999999674,-0.0235439999999995,Match
64.6,0.0,63.83299999999872,-0.00981,Match
64.7,0.0,63.93199999999342,-0.0049049999999994,Match
64.8,0.0,64.0309999999954,-0.00981,Match
64.9,0.0,64.12899999999354,0.0098099999999989,Match
65.0,0.0,64.22899999999936,-0.0382590000000001,Match
65.1,0.0,64.32799999999406,0.0147150000000005,Match
65.2,0.0,64.42599999999948,-0.01962,Match
65.3,0.0,64.52499999999418,0.0147150000000005,Match
65.4,0.0,64.62399999999616,-0.0382590000000001,Match
65.5,0.0,64.7219999999943,-0.00981,Match
65.6,0.0,64.82099999999627,0.0147150000000005,Match
65.7,0.0,64.9429999999993,-0.01962,Match
65.8,0.0,65.01900000000023,-0.0147149999999994,Match
65.9,0.0,65.11899999999878,-0.0235439999999995,Match
66.0,0.0,65.21699999999691,-0.01962,Match
66.1,0.0,65.34100000000035,0.0382590000000001,Match
66.2,0.0,65.41399999999703,-0.0235439999999995,Match
66.3,0.0,65.51399999999558,0.0098099999999989,Match
66.4,0.0,65.61299999999756,-0.0284490000000001,Match
66.5,0.0,65.71699999999691,-0.0284490000000001,Match
66.6,0.0,65.80999999999767,-0.1098719999999998,Match
66.7,0.0,65.93599999999424,-0.2442690000000003,Mismatch
66.8,0.0,66.00699999999779,-0.2158200000000002,Mismatch
66.9,0.0,66.10599999999977,-0.157941,Mismatch
67.0,0.0,66.20499999999447,-0.0431639999999996,Match
67.1,0.0,66.32099999999627,-0.0049049999999994,Match
67.2,0.0,66.40299999999843,0.0049049999999994,Match
67.3,0.0,66.54699999999866,-0.0049049999999994,Match
67.4,0.0,66.59999999999854,-0.0049049999999994,Match
67.5,0.0,66.69900000000052,-0.00981,Match
67.6,0.0,66.79799999999523,-0.00981,Match
67.7,0.0,66.8969999999972,-0.0049049999999994,Match
67.8,0.0,66.99499999999534,-0.01962,Match
67.9,0.0,67.09399999999732,-0.00981,Match
68.0,0.0,67.1929999999993,-0.00981,Match
68.1,0.0,67.33499999999913,-0.00981,Match
68.2,0.0,67.39199999999983,-0.01962,Match
68.3,0.0,67.48999999999796,-0.0284490000000001,Match
68.4,0.0,67.58899999999994,0.0,Match
68.5,0.0,67.68799999999464,-0.00981,Match
68.6,0.0,67.78699999999662,-0.0049049999999994,Match
68.7,0.0,67.88499999999476,0.0049049999999994,Match
68.8,0.0,68.00399999999354,-0.01962,Match
68.9,0.0,68.08299999999872,-0.01962,Match
69.0,0.0,68.18099999999686,-0.00981,Match
69.1,0.0,68.2809999999954,-0.00981,Match
69.2,0.0,68.38699999999517,-0.0147149999999994,Match
69.3,0.0,68.47899999999936,-0.0049049999999994,Match
