dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
51.4,0.0,48.91299999999319,-0.0814229999999997,Match
51.5,0.0,49.01199999999517,0.0863279999999992,Match
51.6,0.0,49.11099999999715,-0.0912329999999997,Match
51.7,0.0,49.208999999995285,0.0235439999999995,Match
51.8,0.0,49.30899999999383,-0.00981,Match
51.9,0.0,49.43999999999505,-0.0284490000000001,Match
52.0,0.0,49.505999999993946,0.0098099999999989,Match
52.1,0.0,49.604999999995925,0.0098099999999989,Match
52.2,0.0,49.70399999999791,-0.00981,Match
52.3,0.0,49.80199999999604,-0.01962,Match
52.4,0.0,49.90099999999802,0.1049669999999993,Match
52.5,0.0,50.0,-0.0912329999999997,Match
52.6,0.0,50.09799999999814,0.0863279999999992,Match
52.7,0.0,50.19699999999284,-0.0765180000000003,Match
52.8,0.0,50.29599999999482,0.0333540000000006,Match
52.9,0.0,50.3949999999968,-0.0618029999999997,Match
53.0,0.0,50.49399999999878,0.0618029999999997,Match
53.1,0.0,50.59299999999348,-0.0716129999999997,Match
53.2,0.0,50.69199999999546,0.0618029999999997,Match
53.3,0.0,50.79099999999744,-0.1049670000000004,Match
53.4,0.0,50.89799999999377,0.0235439999999995,Match
53.5,0.0,50.98799999999756,-0.0578790000000001,Match
53.6,0.0,51.086999999999534,0.1432259999999995,Match
53.7,0.0,51.18599999999424,-0.0912329999999997,Match
53.8,0.0,51.28499999999622,0.0235439999999995,Match
53.9,0.0,51.3839999999982,-0.00981,Match
54.0,0.0,51.5089999999982,-0.01962,Match
54.1,0.0,51.58099999999831,0.0578790000000001,Match
54.2,0.0,51.68099999999686,-0.0333539999999995,Match
54.3,0.0,51.778999999994994,0.0578790000000001,Match
54.4,0.0,51.880999999993946,-0.01962,Match
54.5,0.0,51.97699999999895,0.0235439999999995,Match
54.6,0.0,52.0989999999947,0.0098099999999989,Match
54.7,0.0,52.17399999999907,-0.1010429999999997,Match
54.8,0.0,52.27299999999377,-0.0147149999999994,Match
54.9,0.0,52.37199999999575,0.01962,Match
55.0,0.0,52.47099999999773,-0.0480690000000001,Match
55.1,0.0,52.56899999999587,0.1010429999999997,Match
55.2,0.0,52.667999999997846,-0.0667080000000002,Match
55.3,0.0,52.76699999999983,-0.00981,Match
55.4,0.0,52.86599999999453,0.01962,Match
55.5,0.0,52.96399999999994,-0.0235439999999995,Match
55.6,0.0,53.06399999999849,0.0333540000000006,Match
55.7,0.0,53.161999999996624,-0.0912329999999997,Match
55.8,0.0,53.2609999999986,0.0578790000000001,Match
55.9,0.0,53.359999999993306,-0.0333539999999995,Match
56.0,0.0,53.458999999995285,0.0529740000000007,Match
56.1,0.0,53.57799999999406,-0.0333539999999995,Match
56.2,0.0,53.65699999999924,0.0235439999999995,Match
56.3,0.0,53.75499999999738,0.0049049999999994,Match
56.4,0.0,53.85399999999936,0.0431639999999996,Match
56.5,0.0,53.95699999999488,-0.0284490000000001,Match
56.6,0.0,54.05199999999604,-0.0382590000000001,Match
56.7,0.0,54.14999999999418,-0.0147149999999994,Match
56.8,0.0,54.25,-0.0147149999999994,Match
56.9,0.0,54.34799999999814,0.0382590000000001,Match
57.0,0.0,54.44599999999628,-0.0382590000000001,Match
57.1,0.0,54.55299999999989,-0.0235439999999995,Match
57.2,0.0,54.64399999999296,-0.0235439999999995,Match
57.3,0.0,54.77399999999761,-0.0049049999999994,Match
57.4,0.0,54.84199999999692,0.0049049999999994,Match
57.5,0.0,54.95499999999447,-0.00981,Match
57.6,0.0,55.0399999999936,-0.0147149999999994,Match
57.7,0.0,55.17799999999989,0.0333540000000006,Match
57.8,0.0,55.23799999999756,-0.0912329999999997,Match
57.9,0.0,55.34599999999773,0.0765180000000003,Match
58.0,0.0,55.43499999999767,-0.0529739999999996,Match
58.1,0.0,55.53299999999581,0.0431639999999996,Match
58.2,0.0,55.632999999994354,-0.0333539999999995,Match
58.3,0.0,55.73199999999633,-0.00981,Match
58.4,0.0,55.82999999999447,0.0667079999999991,Match
58.5,0.0,55.94899999999325,-0.0667080000000002,Match
58.6,0.0,56.02799999999843,0.0382590000000001,Match
58.7,0.0,56.12699999999313,-0.00981,Match
58.8,0.0,56.22599999999511,0.028448999999999,Match
58.9,0.0,56.32399999999325,-0.01962,Match
59.0,0.0,56.42299999999523,0.0,Match
59.1,0.0,56.521999999997206,-0.0333539999999995,Match
59.2,0.0,56.62099999999919,-0.00981,Match
59.3,0.0,56.75999999999476,0.0,Match
59.4,0.0,56.81899999999587,-0.0284490000000001,Match
59.5,0.0,56.917999999997846,0.0333540000000006,Match
59.6,0.0,57.015999999995984,0.0147150000000005,Match
59.7,0.0,57.11499999999796,0.0,Match
59.8,0.0,57.21799999999348,-0.0578790000000001,Match
59.9,0.0,57.31199999999808,-0.0049049999999994,Match
60.0,0.0,57.411999999996624,-0.0382590000000001,Match
60.1,0.0,57.50999999999476,0.0147150000000005,Match
60.2,0.0,57.60899999999674,0.028448999999999,Match
60.3,0.0,57.70799999999872,0.028448999999999,Match
60.4,0.0,57.80599999999686,-0.0716129999999997,Match
60.5,0.0,57.90499999999884,0.0961380000000003,Match
60.6,0.0,58.03600000000006,-0.01962,Match
60.7,0.0,58.10299999999552,0.01962,Match
60.8,0.0,58.2019999999975,-0.0667080000000002,Match
60.9,0.0,58.30099999999948,0.0529740000000007,Match
61.0,-0.08,-,-,Deletion
61.1,-0.18,58.41299999999319,-0.1049670000000004,Match
61.2,-0.28,58.49899999999616,-0.2344590000000003,Match
61.3,-0.38,58.596999999994296,-0.2923380000000005,Match
61.4,-0.48,58.69499999999971,-0.464994,Match
61.5,-0.58,58.79799999999523,-0.5081579999999996,Match
61.6,-0.68,58.89299999999639,-0.622935,Match
61.7,-0.7,59.0199999999968,-0.7328069999999999,Match
61.8,-0.7,59.09099999999307,-0.6994530000000003,Match
61.9,-0.7,59.18999999999505,-0.6611940000000002,Match
62.0,-0.7,59.28899999999703,-0.6513840000000002,Match
62.1,-0.7,59.40899999999965,-0.7279020000000005,Match
62.2,-0.7,59.48599999999715,-0.6513840000000002,Match
62.3,-0.7,59.62299999999959,-0.6513840000000002,Match
62.4,-0.648571,59.682999999997264,-0.5748659999999999,Match
62.5,-0.548571,59.78299999999581,-0.4738230000000001,Match
62.6,-0.448571,59.88199999999779,-0.4502790000000005,Match
62.7,-0.348571,59.979999999995925,-0.3021480000000005,Match
62.8,-0.248571,60.07899999999791,-0.2678129999999999,Match
62.9,-0.148571,60.17799999999989,-0.1196819999999999,Match
-,-,60.27699999999459,-0.00981,Insertion
63.0,-0.048571,60.375999999996566,-0.0431639999999996,Match
-,-,60.4739999999947,0.0431639999999996,Insertion
-,-,60.60599999999977,-0.0814229999999997,Insertion
-,-,60.67199999999866,0.0667079999999991,Insertion
63.1,0.0,60.77099999999336,-0.0049049999999994,Match
63.2,0.0,60.86999999999534,0.0147150000000005,Match
-,-,60.96899999999732,-0.0480690000000001,Insertion
63.3,0.0,61.06699999999546,0.0147150000000005,Match
63.4,0.0,61.166999999994005,0.01962,Match
63.5,0.0,61.265999999995984,-0.00981,Match
63.6,0.0,61.36399999999412,0.0049049999999994,Match
-,-,61.47699999999895,-0.0235439999999995,Insertion
63.7,0.0,61.56199999999808,0.0147150000000005,Match
-,-,61.66100000000006,0.0235439999999995,Insertion
-,-,61.75999999999476,-0.0431639999999996,Insertion
63.8,0.0,61.85899999999674,0.0147150000000005,Match
63.9,0.0,61.95699999999488,-0.0147149999999994,Match
-,-,62.05599999999686,0.028448999999999,Insertion
-,-,62.15499999999884,-0.0333539999999995,Insertion
-,-,62.25499999999738,-0.01962,Insertion
64.0,0.0,62.35299999999552,0.0098099999999989,Match
64.1,0.0,62.45299999999406,-0.0049049999999994,Match
64.2,0.0,62.55099999999948,0.0049049999999994,Match
-,-,62.65499999999884,-0.0578790000000001,Insertion
-,-,62.74799999999959,0.0333540000000006,Insertion
64.3,0.0,62.85299999999552,0.0098099999999989,Match
64.4,0.0,62.94599999999628,-0.0147149999999994,Match
-,-,63.07899999999791,-0.1147770000000004,Insertion
-,-,63.14299999999639,-0.2109149999999996,Insertion
-,-,63.24199999999837,-0.2109149999999996,Insertion
-,-,63.33999999999651,-0.1343970000000004,Insertion
-,-,63.43899999999849,-0.0961380000000003,Insertion
64.5,0.0,63.53899999999703,0.0049049999999994,Match
-,-,63.63699999999517,-0.0284490000000001,Insertion
64.6,0.0,63.74099999999453,-0.01962,Match
64.7,0.0,63.83499999999913,0.0,Match
64.8,0.0,63.93399999999383,-0.0049049999999994,Match
64.9,0.0,64.03299999999581,0.0049049999999994,Match
65.0,0.0,64.13099999999395,0.0049049999999994,Match
65.1,0.0,64.22999999999593,0.0,Match
65.2,0.0,64.34799999999814,-0.00981,Match
65.3,0.0,64.42899999999645,0.0049049999999994,Match
65.4,0.0,64.52699999999459,0.0049049999999994,Match
65.5,0.0,64.625,0.0098099999999989,Match
65.6,0.0,64.72599999999511,0.0,Match
65.7,0.0,64.82299999999668,0.0,Match
65.8,0.0,64.93399999999383,0.0,Match
65.9,0.0,65.02099999999336,0.0049049999999994,Match
66.0,0.0,65.15299999999843,0.0049049999999994,Match
66.1,0.0,65.21899999999732,0.0,Match
66.2,0.0,65.3179999999993,-0.0049049999999994,Match
66.3,0.0,65.416999999994,-0.00981,Match
66.4,0.0,65.52499999999418,-0.0049049999999994,Match
66.5,0.0,65.61499999999796,0.01962,Match
66.6,0.0,65.74499999999534,0.0049049999999994,Match
66.7,0.0,65.81199999999808,-0.00981,Match
66.8,0.0,65.91100000000006,-0.0049049999999994,Match
66.9,0.0,66.0109999999986,-0.0049049999999994,Match
67.0,0.0,66.13699999999517,-0.0049049999999994,Match
67.1,0.0,66.20799999999872,0.0,Match
67.2,0.0,66.30699999999342,0.0,Match
-,-,66.4059999999954,-0.0382590000000001,Insertion
67.3,0.0,66.50499999999738,-0.0049049999999994,Match
67.4,0.0,66.60399999999936,0.01962,Match
67.5,0.0,66.7019999999975,0.0,Match
67.6,0.0,66.80099999999948,-0.0147149999999994,Match
67.7,0.0,66.89999999999418,0.0098099999999989,Match
67.8,0.0,66.99799999999959,-0.0147149999999994,Match
67.9,0.0,67.09799999999814,-0.0049049999999994,Match
68.0,0.0,67.19699999999284,-0.0049049999999994,Match
68.1,0.0,67.29599999999482,-0.0049049999999994,Match
68.2,0.0,67.4059999999954,0.0049049999999994,Match
68.3,0.0,67.49199999999837,0.0049049999999994,Match
68.4,0.0,67.59099999999307,0.0098099999999989,Match
68.5,0.0,67.68999999999505,0.0,Match
68.6,0.0,67.7899999999936,0.0049049999999994,Match
68.7,0.0,67.88699999999517,-0.0049049999999994,Match
68.8,0.0,68.00999999999476,0.0,Match
68.9,0.0,68.10899999999674,-0.00981,Match
69.0,0.0,68.20799999999872,-0.0049049999999994,Match
69.1,0.0,68.3070000000007,0.0049049999999994,Match
69.2,0.0,68.4059999999954,0.0049049999999994,Match
69.3,0.0,68.50499999999738,-0.0049049999999994,Match
