dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2)
72739.193,0.0,65455.80800000002,-0.052974
72859.693,0.0,65455.80800000002,-0.052974
72980.293,0.0,65455.80800000002,-0.052974
73100.993,0.0,65455.80800000002,-0.052974
73221.793,0.0,65455.80800000002,-0.052974
73342.693,0.0,65455.80800000002,-0.052974
73463.693,0.0,65455.80800000002,-0.052974
73584.793,0.0,65455.80800000002,-0.052974
73705.993,0.0,65455.80800000002,-0.052974
73827.293,0.0,65455.80800000002,-0.052974
73948.693,0.0,65455.80800000002,-0.052974
74070.193,0.0,65455.80800000002,-0.052974
74191.793,0.0,65455.80800000002,-0.052974
74313.493,0.0,65455.80800000002,-0.052974
74435.293,0.0,65455.80800000002,-0.052974
74557.193,0.0,65455.80800000002,-0.052974
74679.193,-0.02,65455.80800000002,-0.052974
74679.193,-0.02,65569.39900000002,-0.004905
74679.193,-0.02,65683.08100000002,0.028449
74679.193,-0.02,65796.89100000002,-0.038259
74801.293,-0.12,65910.76900000001,-0.066708
74801.293,-0.12,66024.74600000001,-0.023544
74801.293,-0.12,66138.82200000001,-0.028449
74801.293,-0.12,66253.01700000002,0.014715
74801.293,-0.12,66367.29100000003,-0.033354
74801.293,-0.12,66481.66300000003,0.00981
74801.293,-0.12,66596.13400000003,-0.081423
74801.293,-0.12,66710.70600000003,0.076518
74801.293,-0.12,66825.37400000004,-0.104967
74923.493,-0.22,66940.17800000004,-0.162846
75045.793,-0.32,67055.04300000005,-0.349236
75168.193,-0.42,67170.00900000005,-0.368856
75290.693,-0.52,67285.07200000004,-0.503253
75413.293,-0.62,67400.26900000004,-0.61803
75535.993,-0.7,67515.53000000004,-0.666099
75658.793,-0.7,67630.89000000004,-0.732807
75781.693,-0.7,67746.34800000004,-0.646479
75904.693,-0.7,67861.93600000005,-0.709263
76027.793,-0.7,67977.59200000005,-0.714168
76150.993,-0.7,68093.34600000005,-0.714168
76274.293,-0.7,68209.20000000006,-0.704358
76397.693,-0.7,68325.15200000006,-0.718092
76521.193,-0.608571,68441.20200000006,-0.60822
76644.793,-0.508571,68557.35200000006,-0.478728
76768.493,-0.408571,68673.60100000005,-0.388476
76892.293,-0.308571,68789.94800000005,-0.277623
77016.193,-0.208571,68906.39300000005,-0.191295
77140.193,-0.108571,69022.93700000005,-0.048069
77264.293,-0.008571,69139.58000000005,-0.01962
77388.493,0.0,69256.32200000004,0.004905
77512.793,0.0,69373.17000000004,-0.076518
77637.193,0.0,69490.11000000004,0.038259
77761.693,0.0,69607.14800000004,-0.004905
77886.293,0.0,69724.28500000005,0.0
77886.293,0.0,69841.52000000005,-0.048069
78010.993,0.0,69841.52000000005,-0.048069
78135.793,0.0,69841.52000000005,-0.048069
78260.693,0.0,69841.52000000005,-0.048069
78385.693,0.0,69841.52000000005,-0.048069
78510.793,0.0,69841.52000000005,-0.048069
78635.993,0.0,69841.52000000005,-0.048069
78761.293,0.0,69841.52000000005,-0.048069
78886.693,0.0,69841.52000000005,-0.048069
79012.193,0.0,69841.52000000005,-0.048069
79137.793,0.0,69841.52000000005,-0.048069
79263.493,0.0,69841.52000000005,-0.048069
79389.293,0.0,69841.52000000005,-0.048069
79515.193,0.0,69841.52000000005,-0.048069
79641.193,0.0,69841.52000000005,-0.048069
79767.293,0.0,69841.52000000005,-0.048069
79893.493,0.0,69841.52000000005,-0.048069
80019.793,0.0,69841.52000000005,-0.048069
80146.193,0.0,69841.52000000005,-0.048069
80272.693,0.0,69841.52000000005,-0.048069
80399.293,0.0,69841.52000000005,-0.048069
80525.993,0.0,69841.52000000005,-0.048069
80652.793,0.0,69841.52000000005,-0.048069
80779.693,0.0,69841.52000000005,-0.048069
80906.693,0.0,69841.52000000005,-0.048069
81033.793,0.0,69841.52000000005,-0.048069
81160.993,0.0,69841.52000000005,-0.048069
81288.293,0.0,69841.52000000005,-0.048069
81415.693,0.0,69841.52000000005,-0.048069
81543.193,0.0,69841.52000000005,-0.048069
81670.793,0.0,69841.52000000005,-0.048069
81798.493,0.0,69841.52000000005,-0.048069
81926.293,0.0,69841.52000000005,-0.048069
82054.193,0.0,69841.52000000005,-0.048069
82182.193,0.0,69841.52000000005,-0.048069
82310.293,0.0,69841.52000000005,-0.048069
82438.493,0.0,69841.52000000005,-0.048069
82566.793,0.0,69841.52000000005,-0.048069
82695.193,0.0,69841.52000000005,-0.048069
82823.693,0.0,69841.52000000005,-0.048069
82952.293,0.0,69841.52000000005,-0.048069
83080.993,0.0,69841.52000000005,-0.048069
83209.793,0.0,69841.52000000005,-0.048069
83338.693,0.0,69841.52000000005,-0.048069
83467.693,0.0,69841.52000000005,-0.048069
83596.793,0.0,69841.52000000005,-0.048069
83725.993,0.0,69841.52000000005,-0.048069
83855.293,0.0,69841.52000000005,-0.048069
83984.693,0.0,69841.52000000005,-0.048069
84114.193,0.0,69841.52000000005,-0.048069
84243.793,0.0,69841.52000000005,-0.048069
84373.493,0.0,69841.52000000005,-0.048069
84503.293,0.0,69841.52000000005,-0.048069
84633.193,0.0,69841.52000000005,-0.048069
84763.193,0.0,69841.52000000005,-0.048069
84893.293,0.0,69841.52000000005,-0.048069
85023.493,0.0,69841.52000000005,-0.048069
85153.793,0.0,69841.52000000005,-0.048069
85284.193,0.0,69841.52000000005,-0.048069
85414.693,0.0,69841.52000000005,-0.048069
85545.293,0.0,69841.52000000005,-0.048069
85675.993,0.0,69841.52000000005,-0.048069
85806.793,0.0,69841.52000000005,-0.048069
85937.693,0.0,69841.52000000005,-0.048069
86068.693,0.0,69841.52000000005,-0.048069
86199.793,0.0,69841.52000000005,-0.048069
86330.993,0.0,69841.52000000005,-0.048069
86462.293,0.0,69841.52000000005,-0.048069
86593.693,0.0,69841.52000000005,-0.048069
86725.193,0.0,69841.52000000005,-0.048069
86856.793,0.0,69841.52000000005,-0.048069
86988.493,0.0,69841.52000000005,-0.048069
87120.293,0.0,69841.52000000005,-0.048069
87252.193,0.0,69841.52000000005,-0.048069
87384.193,0.0,69841.52000000005,-0.048069
87516.293,0.0,69841.52000000005,-0.048069
87648.493,0.0,69841.52000000005,-0.048069
87780.793,0.0,69841.52000000005,-0.048069
87913.193,0.0,69841.52000000005,-0.048069
88045.693,0.0,69841.52000000005,-0.048069
88178.293,0.0,69841.52000000005,-0.048069
88310.993,0.0,69841.52000000005,-0.048069
88443.793,0.0,69841.52000000005,-0.048069
88576.693,0.0,69841.52000000005,-0.048069
88709.693,0.0,69841.52000000005,-0.048069
88842.793,0.0,69841.52000000005,-0.048069
88975.993,0.0,69841.52000000005,-0.048069
89109.293,0.0,69841.52000000005,-0.048069
89242.693,0.0,69841.52000000005,-0.048069
89376.193,0.0,69841.52000000005,-0.048069
89509.793,0.0,69841.52000000005,-0.048069
89643.493,0.0,69841.52000000005,-0.048069
89777.293,0.0,69841.52000000005,-0.048069
89911.193,0.0,69841.52000000005,-0.048069
90045.193,0.0,69841.52000000005,-0.048069
90179.293,0.0,69841.52000000005,-0.048069
90313.493,0.0,69841.52000000005,-0.048069
90447.793,0.0,69841.52000000005,-0.048069
90582.193,0.0,69841.52000000005,-0.048069
90716.693,0.0,69841.52000000005,-0.048069
90851.293,0.0,69841.52000000005,-0.048069
90985.993,0.0,69841.52000000005,-0.048069
91120.793,0.0,69841.52000000005,-0.048069
91255.693,0.0,69841.52000000005,-0.048069
91390.693,0.0,69841.52000000005,-0.048069
91525.793,0.0,69841.52000000005,-0.048069
91660.993,0.0,69841.52000000005,-0.048069
91796.293,0.0,69841.52000000005,-0.048069
91931.693,0.0,69841.52000000005,-0.048069
92067.193,0.0,69841.52000000005,-0.048069
92202.793,0.0,69841.52000000005,-0.048069
92338.493,0.0,69841.52000000005,-0.048069
92474.293,0.0,69841.52000000005,-0.048069
92610.193,0.0,69841.52000000005,-0.048069
92746.193,0.0,69841.52000000005,-0.048069
92882.293,0.0,69841.52000000005,-0.048069
93018.493,0.0,69841.52000000005,-0.048069
93154.793,0.0,69841.52000000005,-0.048069
93291.193,0.0,69841.52000000005,-0.048069
93427.693,0.0,69841.52000000005,-0.048069
93564.293,0.0,69841.52000000005,-0.048069
93700.993,0.0,69841.52000000005,-0.048069
93837.793,0.0,69841.52000000005,-0.048069
93974.693,0.0,69841.52000000005,-0.048069
94111.693,0.0,69841.52000000005,-0.048069
94248.793,0.0,69841.52000000005,-0.048069
94385.993,0.0,69841.52000000005,-0.048069
94523.293,0.0,69841.52000000005,-0.048069
94660.693,0.0,69841.52000000005,-0.048069
94798.193,0.0,69841.52000000005,-0.048069
94935.793,0.0,69841.52000000005,-0.048069
95073.493,0.0,69841.52000000005,-0.048069
95211.293,0.0,69841.52000000005,-0.048069
95349.193,0.0,69841.52000000005,-0.048069
95487.193,0.0,69841.52000000005,-0.048069
95625.293,0.0,69841.52000000005,-0.048069
95763.493,0.0,69841.52000000005,-0.048069
95901.793,0.0,69841.52000000005,-0.048069
96040.193,0.0,69841.52000000005,-0.048069
96178.693,0.0,69841.52000000005,-0.048069
96317.293,0.0,69841.52000000005,-0.048069
96455.993,0.0,69841.52000000005,-0.048069
96594.793,0.0,69841.52000000005,-0.048069
96733.693,0.0,69841.52000000005,-0.048069
96872.693,0.0,69841.52000000005,-0.048069
97011.793,0.0,69841.52000000005,-0.048069
97150.993,0.0,69841.52000000005,-0.048069
97290.293,0.0,69841.52000000005,-0.048069
97429.693,0.0,69841.52000000005,-0.048069
97569.193,0.0,69841.52000000005,-0.048069
97708.793,0.0,69841.52000000005,-0.048069
97848.493,0.0,69841.52000000005,-0.048069
97988.293,0.0,69841.52000000005,-0.048069
98128.193,0.0,69841.52000000005,-0.048069
98268.193,0.0,69841.52000000005,-0.048069
98408.293,0.0,69841.52000000005,-0.048069
98548.493,0.0,69841.52000000005,-0.048069
98688.793,0.0,69841.52000000005,-0.048069
98829.193,0.0,69841.52000000005,-0.048069
98969.693,0.0,69841.52000000005,-0.048069
99110.293,0.0,69841.52000000005,-0.048069
99250.993,0.0,69841.52000000005,-0.048069
99391.793,0.0,69841.52000000005,-0.048069
99532.693,0.0,69841.52000000005,-0.048069
99673.693,0.0,69841.52000000005,-0.048069
99814.793,0.0,69841.52000000005,-0.048069
99955.993,0.0,69841.52000000005,-0.048069
100097.29,0.0,69841.52000000005,-0.048069
100238.68,0.0,69841.52000000005,-0.048069
100380.18,0.0,69841.52000000005,-0.048069
100521.78,0.0,69841.52000000005,-0.048069
100663.48,0.0,69841.52000000005,-0.048069
100805.28,0.0,69841.52000000005,-0.048069
100947.18,0.0,69841.52000000005,-0.048069
101089.18,0.0,69841.52000000005,-0.048069
101231.28,0.0,69841.52000000005,-0.048069
101373.48,0.0,69841.52000000005,-0.048069
101515.78,0.1,69841.52000000005,-0.048069
101515.78,0.1,69958.85400000005,-0.00981
101515.78,0.1,70076.29300000005,0.00981
101515.78,0.1,70193.82500000006,0.0
101515.78,0.1,70311.45500000006,-0.043164
101515.78,0.1,70429.18500000006,-0.004905
101515.78,0.1,70547.01300000005,-0.004905
101515.78,0.1,70664.94000000005,0.023544
101515.78,0.1,70782.97600000004,-0.038259
101515.78,0.1,70901.10000000003,-0.014715
101515.78,0.1,71019.35800000004,0.004905
101515.78,0.1,71137.68000000004,-0.014715
101515.78,0.1,71256.10100000004,-0.028449
101515.78,0.1,71374.62100000004,-0.043164
101515.78,0.1,71493.26100000004,0.00981
101515.78,0.1,71611.97800000005,0.004905
101515.78,0.1,71730.79400000005,0.00981
101515.78,0.1,71849.70900000005,-0.052974
101515.78,0.1,71968.72200000005,-0.014715
101515.78,0.1,72087.83400000005,0.01962
101515.78,0.1,72207.04500000004,-0.023544
101515.78,0.1,72326.35400000004,-0.043164
101515.78,0.1,72445.76200000003,-0.119682
101515.78,0.1,72565.26900000003,-0.177561
101515.78,0.1,72684.87400000003,-0.258984
101515.78,0.1,72804.57800000002,-0.157941
101515.78,0.1,72924.38100000002,-0.096138
101515.78,0.1,73044.28300000002,-0.01962
101515.78,0.1,73164.28400000003,-0.014715
101515.78,0.1,73284.38300000003,-0.028449
101515.78,0.1,73404.58100000003,-0.01962
101515.78,0.1,73524.87800000004,-0.01962
101515.78,0.1,73645.27400000003,-0.014715
101515.78,0.1,73765.78300000004,-0.00981
101515.78,0.1,73886.37600000003,-0.004905
101515.78,0.1,74007.06800000003,-0.023544
101515.78,0.1,74127.85800000002,-0.01962
101515.78,0.1,74248.74700000002,-0.00981
101515.78,0.1,74369.73500000002,-0.014715
101515.78,0.1,74490.82800000001,-0.00981
101515.78,0.1,74612.01400000001,-0.023544
101515.78,0.1,74733.33000000002,-0.023544
101515.78,0.1,74854.71200000001,-0.014715
101515.78,0.1,74976.19800000002,-0.023544
101515.78,0.1,75097.77900000002,-0.01962
101515.78,0.1,75219.49700000002,-0.00981
101515.78,0.1,75341.27500000002,-0.01962
101515.78,0.1,75463.15200000002,0.0
101515.78,0.1,75585.12800000001,-0.01962
101515.78,0.1,75707.20900000002,-0.038259
101515.78,0.1,75829.38200000001,-0.00981
101515.78,0.1,75951.67800000001,-0.014715
101515.78,0.1,76074.04800000001,-0.023544
101515.78,0.1,76196.51800000001,-0.023544
101515.78,0.1,76319.08600000001,0.004905
101515.78,0.1,76441.75300000001,0.0
101515.78,0.1,76564.51900000001,0.00981
101515.78,0.1,76687.38300000002,-0.014715
101515.78,0.1,76810.34600000002,-0.00981
101515.78,0.1,76933.40800000002,0.014715
101515.78,0.1,77056.57400000002,-0.014715
101515.78,0.1,77179.83300000003,-0.014715
101515.78,0.1,77303.19100000002,-0.023544
101515.78,0.1,77426.64800000002,-0.023544
101515.78,0.1,77550.20300000001,-0.01962
101515.78,0.1,77673.857,-0.00981
101515.78,0.1,77797.61600000001,0.00981
101515.78,0.1,77921.467,0.0
101515.78,0.1,78045.458,-0.014715
101515.78,0.1,78169.507,-0.00981
101515.78,0.1,78293.656,-0.004905
101515.78,0.1,78417.903,-0.004905
101515.78,0.1,78542.263,-0.014715
101515.78,0.1,78666.70700000001,0.004905
101515.78,0.1,78791.24900000001,-0.00981
101515.78,0.1,78915.88900000001,-0.004905
101515.78,0.1,79040.63900000001,-0.01962
101515.78,0.1,79165.47800000002,0.0
101515.78,0.1,79290.45100000002,-0.004905
101515.78,0.1,79415.48900000002,-0.014715
101515.78,0.1,79540.63000000002,-0.01962
101515.78,0.1,79665.86300000001,-0.014715
101515.78,0.1,79791.22600000001,-0.023544
101515.78,0.1,79916.656,-0.014715
101515.78,0.1,80042.185,-0.00981
101515.78,0.1,80167.81199999999,-0.014715
101515.78,0.1,80293.53799999999,-0.00981
101515.78,0.1,80419.36299999998,-0.00981
101515.78,0.1,80545.32499999998,-0.014715
101515.78,0.1,80671.34699999998,-0.014715
101515.78,0.1,80797.46799999998,-0.014715
101515.78,0.1,80923.68799999998,-0.014715
101515.78,0.1,81050.04099999998,-0.004905
101515.78,0.1,81176.45799999998,-0.00981
101515.78,0.1,81302.97399999999,-0.014715
101515.78,0.1,81429.58799999999,-0.00981
101515.78,0.1,81556.30099999999,-0.00981
101515.78,0.1,81683.113,-0.00981
101515.78,0.1,81810.02399999999,-0.014715
101515.78,0.1,81937.033,-0.00981
101515.78,0.1,82064.14099999999,-0.014715
101515.78,0.1,82191.34799999998,-0.014715
101515.78,0.1,82318.65399999998,-0.014715
101515.78,0.1,82446.05799999998,-0.014715
101515.78,0.1,82573.56099999997,-0.01962
101515.78,0.1,82701.19099999998,-0.014715
101515.78,0.1,82828.89199999998,0.0
101515.78,0.1,82956.69099999998,-0.014715
101515.78,0.1,83084.58899999998,-0.00981
101515.78,0.1,83212.59199999998,-0.01962
101515.78,0.1,83340.68699999998,-0.048069
101515.78,0.1,83468.90999999997,-0.01962
101515.78,0.1,83597.20299999998,-0.023544
101515.78,0.1,83725.59399999998,0.01962
101515.78,0.1,83854.08399999999,0.00981
101515.78,0.1,83982.673,-0.023544
101515.78,0.1,84111.36,-0.014715
101515.78,0.1,84240.17,-0.004905
101515.78,0.1,84369.055,-0.00981
101515.78,0.1,84498.03899999999,-0.00981
101515.78,0.1,84627.12099999998,0.0
101515.78,0.1,84756.30099999998,-0.004905
101515.78,0.1,84885.57999999997,-0.028449
101515.78,0.1,85014.95799999997,-0.004905
101515.78,0.1,85144.43499999997,-0.004905
101515.78,0.1,85274.01099999997,-0.01962
101515.78,0.1,85403.68499999997,-0.00981
101515.78,0.1,85533.45799999997,-0.00981
101515.78,0.1,85663.32999999997,0.0
101515.78,0.1,85793.29999999997,-0.004905
101515.78,0.1,85923.37999999998,0.0
101515.78,0.1,86053.54799999998,-0.033354
101515.78,0.1,86183.81399999998,-0.023544
101515.78,0.1,86314.17899999999,-0.01962
101515.78,0.1,86444.64899999999,-0.00981
101515.78,0.1,86575.211,-0.01962
101515.78,0.1,86705.897,-0.004905
101515.78,0.1,86836.65699999999,-0.014715
101515.78,0.1,86967.51499999998,-0.004905
101515.78,0.1,87098.47199999998,-0.01962
101515.78,0.1,87229.54899999998,-0.00981
101515.78,0.1,87360.70299999998,0.004905
101515.78,0.1,87491.95599999998,-0.00981
101515.78,0.1,87623.30699999997,0.0
101515.78,0.1,87754.75699999997,-0.023544
101515.78,0.1,87886.30599999997,-0.014715
101515.78,0.1,88017.97699999997,-0.00981
101515.78,0.1,88149.72299999997,-0.01962
101515.78,0.1,88281.56699999997,-0.028449
101515.78,0.1,88413.50999999997,-0.023544
101515.78,0.1,88545.57599999997,-0.01962
101515.78,0.1,88677.71699999998,-0.023544
101515.78,0.1,88809.95599999998,-0.00981
101515.78,0.1,88942.29399999998,-0.01962
101515.78,0.1,89074.72999999998,-0.01962
101515.78,0.1,89207.26499999998,-0.004905
101515.78,0.1,89339.89999999998,0.0
101515.78,0.1,89472.63299999997,-0.01962
101515.78,0.1,89605.46399999998,-0.00981
101515.78,0.1,89738.39799999997,0.004905
101515.78,0.1,89871.42699999997,-0.004905
101515.78,0.1,90004.55499999996,-0.014715
101515.78,0.1,90137.78099999996,-0.004905
101515.78,0.1,90271.10499999997,-0.01962
101515.78,0.1,90404.52799999996,-0.014715
101515.78,0.1,90538.07099999997,-0.004905
101515.78,0.1,90671.69199999997,-0.014715
101515.78,0.1,90805.41099999996,-0.00981
101515.78,0.1,90939.22799999994,-0.00981
101515.78,0.1,91073.15599999994,-0.00981
101515.78,0.1,91207.17099999994,-0.014715
101515.78,0.1,91341.28499999996,-0.01962
101515.78,0.1,91475.49799999996,-0.014715
101515.78,0.1,91609.80999999995,-0.023544
101515.78,0.1,91744.21999999996,-0.00981
101515.78,0.1,91878.73099999996,-0.01962
101515.78,0.1,92013.33999999995,-0.004905
101515.78,0.1,92148.06699999997,-0.004905
101515.78,0.1,92282.87299999996,-0.038259
101515.78,0.1,92417.77699999994,-0.038259
101515.78,0.1,92552.77999999994,0.0
101515.78,0.1,92687.88299999994,-0.01962
101515.78,0.1,92823.08399999994,0.0
101515.78,0.1,92958.40799999994,0.057879
101658.18,0.2,93093.80699999994,0.220725
101800.68,0.3,93229.30399999996,0.272718
101943.28,0.4,93364.89999999997,0.435564
102085.98,0.5,93500.62799999995,0.551322
102228.78,0.6,93636.42099999996,0.61803
102371.68,0.7,93772.31299999997,0.761256
102514.68,0.7,93908.30399999996,0.671004
102657.78,0.7,94044.39399999996,0.737712
102800.98,0.7,94180.58199999997,0.679833
102944.28,0.7,94316.89999999997,0.722997
103087.68,0.7,94453.28699999995,0.689643
103231.18,0.7,94589.77199999995,0.661194
103374.78,0.7,94726.35599999996,0.709263
103518.48,0.628571,94863.03799999996,0.641574
103662.28,0.528571,94999.81899999996,0.498348
103806.18,0.428571,95136.69899999996,0.42183
103950.18,0.328571,95273.67799999996,0.320787
104094.28,0.228571,95410.75499999998,0.201105
104238.48,0.128571,95547.93899999995,0.109872
104382.78,0.028571,95685.21399999996,0.014715
104527.18,0.0,95822.61899999996,-0.023544
104671.68,0.0,95960.09199999996,-0.01962
104816.28,0.0,96097.66299999996,-0.01962
104960.98,0.0,96235.33299999996,-0.004905
105105.78,0.0,96373.12499999996,-0.033354
105250.68,0.0,96510.99299999996,0.01962
105395.68,0.0,96648.99799999996,-0.101043
105540.78,0.0,96787.06299999997,0.043164
105685.98,0.0,96925.22699999996,-0.048069
105831.28,0.0,97063.48999999998,0.086328
105976.68,0.0,97201.86899999998,-0.091233
106122.18,0.0,97340.32999999996,0.004905
106267.78,0.0,97478.88899999997,-0.043164
106413.48,0.0,97478.88899999997,-0.043164
106559.28,0.0,97478.88899999997,-0.043164
106705.18,0.0,97478.88899999997,-0.043164
106851.18,0.0,97478.88899999997,-0.043164
106997.28,0.0,97478.88899999997,-0.043164
107143.48,0.0,97617.54699999996,0.023544
107289.78,-0.02,97756.32099999997,-0.028449
107436.18,-0.12,97895.17699999997,-0.01962
107436.18,-0.12,98034.17399999996,0.0
107436.18,-0.12,98173.22699999996,-0.048069
107582.68,-0.22,98312.38599999995,-0.234459
107729.28,-0.32,98451.63699999996,-0.277623
107875.98,-0.42,98591.01699999998,-0.40221
108022.78,-0.52,98730.46599999996,-0.503253
108169.68,-0.62,98870.01299999998,-0.569961
108316.68,-0.7,99009.65899999996,-0.732807
108463.78,-0.7,99149.40399999997,-0.679833
108610.98,-0.7,99289.24799999996,-0.679833
108758.28,-0.7,99429.19099999996,-0.694548
108905.68,-0.7,99569.23199999996,-0.709263
109053.18,-0.7,99569.23199999996,-0.709263
109200.78,-0.7,99709.37199999996,-0.679833
109348.48,-0.7,99849.60999999996,-0.684738
109496.28,-0.608571,99989.94699999996,-0.666099
109644.18,-0.508571,100130.38399999996,-0.551322
109792.18,-0.408571,100270.91899999997,-0.460089
109940.28,-0.308571,100411.55399999996,-0.363951
110088.48,-0.208571,100552.28699999995,-0.267813
110236.78,-0.108571,100693.11899999996,-0.096138
110385.18,-0.008571,100834.04999999994,-0.086328
110385.18,-0.008571,100975.08299999994,0.004905
110533.68,0.0,101116.21099999994,-0.043164
110533.68,0.0,101257.43799999994,0.052974
110682.28,0.0,101398.76399999994,-0.043164
110830.98,0.0,101540.19299999994,-0.01962
110979.78,0.0,101681.71599999994,-0.014715
