timestamp(s),accel(m/s2)
66.36999999999534,-0.01962000000000002
66.47000000000116,0.0529740000000007
66.5679999999993,-0.023543999999999586
66.66700000000128,0.00490499999999946
66.76599999999598,0.00490499999999946
66.86499999999796,0.01471500000000056
66.96399999999994,0.01962000000000002
67.06199999999808,-0.043163999999999605
67.16100000000006,0.00490499999999946
67.25999999999476,-0.01962000000000002
67.35899999999674,0.028448999999999048
67.45699999999488,0.01962000000000002
67.5590000000011,-0.03825900000000015
67.653999999995,0.023543999999999586
67.75999999999476,-0.0765180000000003
67.85199999999895,-0.21091499999999966
67.95999999999913,-0.2825280000000005
68.04999999999563,-0.16775100000000004
68.16100000000006,-0.06670800000000028
68.24699999999575,-0.028449000000000134
68.35899999999674,0.00490499999999946
68.44399999999587,-0.01962000000000002
